1	4.379883e-01	4.972222e-01	2.050781e-02	2.407407e-02
1	4.580078e-01	5.157407e-01	2.343750e-02	3.148148e-02
1	4.921875e-01	4.777778e-01	2.539063e-02	2.592593e-02
1	4.936523e-01	5.768519e-01	1.855469e-02	3.888889e-02
1	5.024414e-01	9.564815e-01	2.441406e-02	7.592593e-02
1	5.073242e-01	6.935185e-01	1.660156e-02	5.000000e-02
1	5.322266e-01	4.583333e-01	2.539063e-02	2.777778e-02
1	5.737305e-01	4.879630e-01	2.636719e-02	2.777778e-02
1	5.708008e-01	5.824074e-01	1.269531e-02	3.148148e-02
1	5.742188e-01	6.333333e-01	1.757813e-02	3.703704e-02
1	5.849609e-01	7.009259e-01	1.757813e-02	5.000000e-02
1	5.947266e-01	6.333333e-01	1.757813e-02	4.074074e-02
1	6.010742e-01	9.009259e-01	2.832031e-02	7.222222e-02
1	6.025391e-01	5.666667e-01	1.562500e-02	3.333333e-02
1	6.079102e-01	5.972222e-01	1.855469e-02	3.518519e-02
1	6.196289e-01	5.601852e-01	1.464844e-02	3.148148e-02
1	6.333008e-01	6.231481e-01	2.050781e-02	4.259259e-02
1	6.362305e-01	7.638889e-01	2.050781e-02	5.000000e-02
1	6.586914e-01	8.925926e-01	2.832031e-02	7.037037e-02
