1	4.648438e-01	5.194444e-01	2.929688e-02	2.777778e-02
1	4.741211e-01	6.138889e-01	2.441406e-02	3.518519e-02
1	4.848633e-01	5.444444e-01	2.441406e-02	2.592593e-02
1	4.941406e-01	7.231481e-01	1.953125e-02	5.370370e-02
1	5.019531e-01	9.435185e-01	2.343750e-02	7.592593e-02
1	5.107422e-01	5.231481e-01	2.734375e-02	2.777778e-02
1	5.131836e-01	4.342593e-01	1.464844e-02	3.148148e-02
1	5.273438e-01	4.296296e-01	1.171875e-02	2.592593e-02
1	5.493164e-01	5.796296e-01	2.441406e-02	3.703704e-02
1	5.727539e-01	6.416667e-01	1.269531e-02	3.888889e-02
1	5.756836e-01	7.027778e-01	1.855469e-02	4.629630e-02
1	5.786133e-01	4.101852e-01	1.660156e-02	2.407407e-02
1	5.878906e-01	7.851852e-01	1.953125e-02	5.555556e-02
1	6.005859e-01	9.648148e-01	2.734375e-02	6.296296e-02
1	5.991211e-01	7.092593e-01	1.855469e-02	4.444444e-02
1	6.108398e-01	6.462963e-01	1.855469e-02	4.074074e-02
1	6.201172e-01	6.898148e-01	1.757813e-02	4.259259e-02
1	6.303711e-01	6.370370e-01	1.855469e-02	3.703704e-02
1	6.420898e-01	8.398148e-01	2.636719e-02	6.111111e-02
1	6.411133e-01	6.842593e-01	2.050781e-02	4.259259e-02
1	6.611328e-01	9.555556e-01	3.125000e-02	7.777778e-02
1	6.674805e-01	4.981481e-01	2.832031e-02	2.592593e-02
