1	4.208984e-01	7.953704e-01	3.515625e-02	4.259259e-02
1	4.843750e-01	5.314815e-01	1.367188e-02	2.962963e-02
1	5.004883e-01	7.824074e-01	2.050781e-02	5.740741e-02
1	5.024414e-01	5.703704e-01	1.464844e-02	3.703704e-02
1	5.034180e-01	7.092593e-01	1.660156e-02	4.814815e-02
1	5.073242e-01	9.166667e-01	2.246094e-02	6.666667e-02
1	5.615234e-01	6.037037e-01	1.562500e-02	3.333333e-02
1	5.717773e-01	6.861111e-01	1.660156e-02	4.629630e-02
1	5.825195e-01	6.148148e-01	1.855469e-02	3.703704e-02
1	5.888672e-01	8.416667e-01	2.148438e-02	6.111111e-02
1	6.005859e-01	6.888889e-01	2.343750e-02	4.814815e-02
1	6.367188e-01	2.333333e-01	6.640625e-02	1.666667e-01
1	6.269531e-01	9.185185e-01	2.734375e-02	7.777778e-02
1	6.254883e-01	7.824074e-01	2.246094e-02	5.370370e-02
1	6.538086e-01	8.898148e-01	3.027344e-02	6.851852e-02
