1	3.579102e-01	6.231481e-01	3.417969e-02	3.518519e-02
1	4.814453e-01	8.370370e-01	2.148438e-02	7.037037e-02
1	5.102539e-01	4.907407e-01	1.464844e-02	3.703704e-02
1	5.263672e-01	4.870370e-01	1.367188e-02	3.333333e-02
1	5.336914e-01	7.953704e-01	2.246094e-02	6.111111e-02
1	5.307617e-01	4.555556e-01	1.464844e-02	2.592593e-02
1	5.385742e-01	5.777778e-01	2.246094e-02	3.333333e-02
1	5.737305e-01	6.231481e-01	2.832031e-02	3.148148e-02
1	5.786133e-01	7.694444e-01	1.660156e-02	5.000000e-02
1	5.844727e-01	8.546296e-01	2.246094e-02	6.481481e-02
1	5.903320e-01	4.416667e-01	1.269531e-02	2.407407e-02
1	5.957031e-01	9.527778e-01	2.343750e-02	7.222222e-02
1	6.108398e-01	8.425926e-01	2.246094e-02	5.555556e-02
1	6.176758e-01	5.842593e-01	3.027344e-02	2.777778e-02
1	6.284180e-01	7.851852e-01	2.050781e-02	5.185185e-02
1	6.406250e-01	8.500000e-01	2.734375e-02	5.555556e-02
1	6.528320e-01	7.731481e-01	2.050781e-02	5.370370e-02
1	6.665039e-01	8.361111e-01	2.441406e-02	6.111111e-02
