1	3.876953e-01	3.037037e-01	5.468750e-02	1.555556e-01
3	4.208984e-01	5.759259e-01	2.929688e-02	8.888889e-02
1	4.448242e-01	6.935185e-01	1.855469e-02	4.259259e-02
1	4.555664e-01	6.157407e-01	1.464844e-02	3.518519e-02
1	4.614258e-01	5.527778e-01	1.464844e-02	3.518519e-02
1	4.697266e-01	6.861111e-01	1.562500e-02	4.259259e-02
1	4.775391e-01	5.907407e-01	1.562500e-02	3.703704e-02
1	4.785156e-01	5.388889e-01	1.562500e-02	3.333333e-02
1	4.780273e-01	6.388889e-01	1.269531e-02	3.703704e-02
1	5.419922e-01	7.333333e-01	1.562500e-02	4.444444e-02
1	5.454102e-01	9.083333e-01	1.855469e-02	6.481481e-02
1	5.517578e-01	6.175926e-01	1.562500e-02	3.518519e-02
1	5.942383e-01	2.138889e-01	6.738281e-02	1.388889e-01
1	5.722656e-01	8.675926e-01	2.343750e-02	6.111111e-02
1	5.747070e-01	5.111111e-01	2.246094e-02	2.592593e-02
1	5.830078e-01	7.037037e-01	1.757813e-02	4.074074e-02
