1	4.877930e-01	5.407407e-01	1.855469e-02	4.074074e-02
1	4.926758e-01	6.064815e-01	2.246094e-02	6.481481e-02
1	5.009766e-01	7.046296e-01	2.148438e-02	6.481481e-02
1	5.019531e-01	3.861111e-01	1.953125e-02	3.148148e-02
1	5.322266e-01	5.620370e-01	1.562500e-02	4.259259e-02
1	5.429688e-01	3.925926e-01	1.367188e-02	2.962963e-02
1	5.825195e-01	3.453704e-01	1.269531e-02	2.777778e-02
1	5.903320e-01	2.907407e-01	1.269531e-02	2.592593e-02
1	6.220703e-01	3.814815e-01	1.171875e-02	2.962963e-02
1	6.333008e-01	2.638889e-01	1.074219e-02	2.037037e-02
1	6.625977e-01	2.796296e-01	1.074219e-02	2.222222e-02
