1	3.823242e-01	9.787037e-01	4.785156e-02	3.518519e-02
1	4.848633e-01	6.972222e-01	2.050781e-02	5.000000e-02
1	5.087891e-01	7.018519e-01	1.953125e-02	4.444444e-02
1	5.122070e-01	5.342593e-01	1.464844e-02	3.518519e-02
1	5.166016e-01	6.453704e-01	1.562500e-02	3.888889e-02
1	5.249023e-01	5.675926e-01	1.660156e-02	3.518519e-02
2	5.273438e-01	4.481481e-01	1.757813e-02	4.814815e-02
3	5.341797e-01	6.500000e-01	1.562500e-02	5.555556e-02
1	5.405273e-01	5.981481e-01	1.464844e-02	3.703704e-02
1	5.434570e-01	4.546296e-01	1.269531e-02	2.407407e-02
1	5.751953e-01	6.481481e-01	1.757813e-02	3.703704e-02
1	6.030273e-01	5.064815e-01	1.269531e-02	2.777778e-02
