1	5.307617e-01	7.148148e-01	1.855469e-02	4.814815e-02
1	5.454102e-01	8.379630e-01	2.050781e-02	6.851852e-02
1	5.761719e-01	7.046296e-01	1.953125e-02	5.000000e-02
1	5.878906e-01	4.370370e-01	1.367188e-02	2.222222e-02
1	6.054688e-01	4.712963e-01	1.367188e-02	2.777778e-02
1	6.230469e-01	3.481481e-01	1.367188e-02	2.222222e-02
1	6.274414e-01	3.814815e-01	1.269531e-02	2.222222e-02
1	6.313477e-01	5.009259e-01	1.269531e-02	2.777778e-02
1	6.513672e-01	5.861111e-01	1.562500e-02	3.518519e-02
1	6.738281e-01	4.777778e-01	1.171875e-02	2.592593e-02
