1	4.003906e-01	3.407407e-01	5.468750e-02	1.555556e-01
3	4.370117e-01	6.546296e-01	3.417969e-02	1.166667e-01
1	4.423828e-01	9.638889e-01	2.539063e-02	6.111111e-02
1	4.716797e-01	7.694444e-01	1.953125e-02	5.370370e-02
1	4.819336e-01	6.731481e-01	1.855469e-02	4.629630e-02
1	4.863281e-01	6.037037e-01	1.562500e-02	3.333333e-02
1	4.941406e-01	8.092593e-01	1.953125e-02	5.925926e-02
1	5.014648e-01	6.981481e-01	1.660156e-02	5.185185e-02
1	5.039063e-01	6.453704e-01	1.562500e-02	4.629630e-02
1	5.043945e-01	7.537037e-01	1.660156e-02	4.814815e-02
1	5.278320e-01	5.824074e-01	1.464844e-02	3.518519e-02
1	5.751953e-01	7.407407e-01	1.562500e-02	4.444444e-02
1	5.820313e-01	6.000000e-01	1.562500e-02	3.333333e-02
1	5.844727e-01	8.916667e-01	1.855469e-02	6.481481e-02
1	6.025391e-01	7.601852e-01	2.148438e-02	5.370370e-02
1	6.372070e-01	2.175926e-01	6.738281e-02	1.388889e-01
1	6.147461e-01	6.787037e-01	1.855469e-02	4.629630e-02
