1	5.278320e-01	8.046296e-01	2.246094e-02	6.481481e-02
1	5.439453e-01	9.055556e-01	2.148438e-02	7.407407e-02
1	6.044922e-01	4.138889e-01	1.367188e-02	2.037037e-02
1	6.113281e-01	5.916667e-01	1.367188e-02	3.888889e-02
1	6.181641e-01	5.166667e-01	1.367188e-02	2.962963e-02
1	6.230469e-01	6.925926e-01	2.148438e-02	4.814815e-02
1	6.264648e-01	7.777778e-01	1.855469e-02	5.555556e-02
1	6.420898e-01	6.351852e-01	1.660156e-02	4.074074e-02
1	6.718750e-01	9.583333e-01	2.929688e-02	7.592593e-02
1	6.684570e-01	7.083333e-01	2.050781e-02	5.000000e-02
1	7.270508e-01	3.287037e-01	1.162109e-01	1.833333e-01
1	6.899414e-01	8.277778e-01	2.636719e-02	6.296296e-02
