1	4.003906e-01	3.351852e-01	5.468750e-02	1.555556e-01
3	4.365234e-01	6.416667e-01	3.320313e-02	1.129630e-01
1	4.487305e-01	9.111111e-01	2.636719e-02	7.037037e-02
1	4.726563e-01	7.472222e-01	1.953125e-02	5.370370e-02
1	4.819336e-01	6.546296e-01	1.855469e-02	4.629630e-02
1	4.843750e-01	5.870370e-01	1.562500e-02	3.333333e-02
1	4.936523e-01	7.861111e-01	1.855469e-02	5.740741e-02
1	4.995117e-01	6.805556e-01	1.660156e-02	5.000000e-02
1	5.009766e-01	6.277778e-01	1.562500e-02	4.444444e-02
1	5.019531e-01	7.351852e-01	1.562500e-02	4.814815e-02
1	5.249023e-01	5.620370e-01	1.464844e-02	3.518519e-02
1	5.712891e-01	7.407407e-01	1.562500e-02	4.444444e-02
1	5.791016e-01	6.037037e-01	1.562500e-02	3.333333e-02
1	5.805664e-01	8.898148e-01	1.855469e-02	6.481481e-02
1	6.005859e-01	7.731481e-01	2.148438e-02	5.370370e-02
1	6.352539e-01	2.157407e-01	6.738281e-02	1.388889e-01
1	6.118164e-01	6.805556e-01	1.855469e-02	4.629630e-02
