1	4.331055e-01	4.916667e-01	2.050781e-02	2.407407e-02
1	4.560547e-01	5.064815e-01	2.343750e-02	3.148148e-02
1	4.887695e-01	4.712963e-01	2.636719e-02	2.777778e-02
1	4.941406e-01	5.629630e-01	1.757813e-02	3.703704e-02
1	5.048828e-01	9.120370e-01	2.148438e-02	7.592593e-02
1	5.102539e-01	6.712963e-01	1.660156e-02	5.000000e-02
1	5.380859e-01	4.509259e-01	2.929688e-02	2.777778e-02
1	5.756836e-01	4.787037e-01	2.636719e-02	2.777778e-02
1	5.737305e-01	6.259259e-01	1.855469e-02	3.703704e-02
1	5.722656e-01	5.750000e-01	1.367188e-02	3.148148e-02
1	5.849609e-01	6.916667e-01	1.757813e-02	4.629630e-02
1	6.010742e-01	8.907407e-01	2.832031e-02	6.666667e-02
1	5.957031e-01	6.240741e-01	1.562500e-02	3.333333e-02
1	6.015625e-01	5.574074e-01	1.367188e-02	2.962963e-02
1	6.069336e-01	5.879630e-01	1.855469e-02	3.518519e-02
1	6.201172e-01	5.537037e-01	1.367188e-02	2.962963e-02
1	6.328125e-01	6.157407e-01	1.953125e-02	3.888889e-02
1	6.362305e-01	7.564815e-01	2.050781e-02	5.000000e-02
1	6.586914e-01	8.851852e-01	2.832031e-02	7.037037e-02
