1	4.477539e-01	9.416667e-01	2.636719e-02	7.592593e-02
1	4.711914e-01	7.972222e-01	2.636719e-02	6.851852e-02
1	4.780273e-01	9.518519e-01	2.441406e-02	6.296296e-02
1	4.931641e-01	8.601852e-01	2.343750e-02	6.481481e-02
2	4.956055e-01	6.296296e-01	2.441406e-02	6.666667e-02
1	5.019531e-01	7.546296e-01	2.539063e-02	5.740741e-02
3	5.117188e-01	9.324074e-01	2.539063e-02	9.444444e-02
1	5.209961e-01	8.398148e-01	2.050781e-02	6.481481e-02
2	5.273438e-01	5.870370e-01	1.562500e-02	3.333333e-02
3	5.590820e-01	3.833333e-01	2.441406e-02	5.185185e-02
1	5.791016e-01	6.620370e-01	1.562500e-02	3.888889e-02
1	6.098633e-01	5.407407e-01	1.464844e-02	3.333333e-02
