1	6.152344e-01	4.250000e-01	1.367188e-02	2.037037e-02
1	6.201172e-01	5.694444e-01	1.367188e-02	3.888889e-02
1	6.259766e-01	6.777778e-01	2.148438e-02	4.814815e-02
1	6.308594e-01	5.027778e-01	1.562500e-02	2.777778e-02
1	6.372070e-01	7.685185e-01	1.855469e-02	5.555556e-02
1	6.513672e-01	6.361111e-01	1.953125e-02	4.259259e-02
1	6.782227e-01	6.824074e-01	2.050781e-02	4.629630e-02
1	6.875000e-01	9.648148e-01	2.929688e-02	6.296296e-02
1	7.377930e-01	3.361111e-01	1.162109e-01	1.833333e-01
1	6.967773e-01	7.944444e-01	2.636719e-02	5.925926e-02
