1	4.541016e-01	6.518519e-01	3.125000e-02	3.333333e-02
1	4.863281e-01	9.601852e-01	2.343750e-02	7.222222e-02
1	4.931641e-01	8.500000e-01	2.148438e-02	6.666667e-02
1	4.980469e-01	6.935185e-01	1.953125e-02	5.370370e-02
1	5.219727e-01	7.694444e-01	2.050781e-02	5.740741e-02
1	5.244141e-01	8.750000e-01	2.539063e-02	7.592593e-02
1	5.214844e-01	6.120370e-01	1.562500e-02	3.888889e-02
1	5.229492e-01	6.750000e-01	1.660156e-02	5.000000e-02
1	5.229492e-01	5.648148e-01	1.269531e-02	3.703704e-02
1	5.869141e-01	6.425926e-01	1.757813e-02	3.703704e-02
1	5.932617e-01	7.175926e-01	1.660156e-02	4.629630e-02
1	6.020508e-01	6.101852e-01	1.855469e-02	3.888889e-02
1	6.127930e-01	8.898148e-01	2.246094e-02	6.481481e-02
1	6.293945e-01	6.833333e-01	2.050781e-02	4.444444e-02
1	6.567383e-01	2.287037e-01	6.738281e-02	1.388889e-01
1	6.445313e-01	8.185185e-01	2.343750e-02	5.925926e-02
1	6.499023e-01	9.462963e-01	2.832031e-02	8.148148e-02
