1	4.702148e-01	8.037037e-01	2.246094e-02	6.666667e-02
1	4.941406e-01	6.444444e-01	1.953125e-02	5.185185e-02
1	4.956055e-01	8.092593e-01	2.050781e-02	6.296296e-02
1	5.058594e-01	7.351852e-01	1.953125e-02	5.555556e-02
2	5.136719e-01	5.268519e-01	1.953125e-02	5.370370e-02
1	5.136719e-01	6.490741e-01	1.953125e-02	5.000000e-02
3	5.249023e-01	7.685185e-01	2.050781e-02	7.407407e-02
1	5.302734e-01	7.037037e-01	1.757813e-02	4.444444e-02
1	5.356445e-01	5.111111e-01	1.464844e-02	2.962963e-02
1	5.771484e-01	6.583333e-01	1.757813e-02	3.888889e-02
1	6.049805e-01	5.250000e-01	1.269531e-02	3.148148e-02
