1	4.721680e-01	4.203704e-01	2.246094e-02	2.962963e-02
1	4.853516e-01	4.546296e-01	1.953125e-02	2.777778e-02
1	5.122070e-01	6.157407e-01	1.464844e-02	4.259259e-02
1	5.131836e-01	5.064815e-01	1.464844e-02	3.148148e-02
1	5.498047e-01	9.435185e-01	1.953125e-02	7.962963e-02
1	5.761719e-01	5.768519e-01	1.757813e-02	3.518519e-02
1	5.737305e-01	5.222222e-01	1.074219e-02	2.962963e-02
1	5.883789e-01	6.379630e-01	1.464844e-02	4.259259e-02
1	5.917969e-01	5.564815e-01	1.562500e-02	2.777778e-02
1	5.942383e-01	4.768519e-01	1.269531e-02	2.777778e-02
1	6.005859e-01	5.101852e-01	1.562500e-02	2.777778e-02
1	6.113281e-01	8.509259e-01	2.734375e-02	6.481481e-02
1	6.191406e-01	5.157407e-01	1.367188e-02	3.148148e-02
1	6.347656e-01	6.981481e-01	2.148438e-02	4.814815e-02
1	6.357422e-01	5.898148e-01	1.562500e-02	3.518519e-02
1	6.679688e-01	8.777778e-01	2.734375e-02	7.407407e-02
