1	5.078125e-01	5.425926e-01	1.367188e-02	3.333333e-02
1	5.253906e-01	5.768519e-01	1.562500e-02	3.888889e-02
1	5.346680e-01	4.833333e-01	1.464844e-02	3.333333e-02
1	5.756836e-01	4.879630e-01	1.269531e-02	2.777778e-02
1	5.839844e-01	5.611111e-01	1.562500e-02	3.703704e-02
1	5.898438e-01	4.842593e-01	1.367188e-02	2.777778e-02
1	6.049805e-01	6.287037e-01	1.660156e-02	3.518519e-02
1	6.259766e-01	8.759259e-01	2.734375e-02	7.037037e-02
1	6.308594e-01	5.212963e-01	1.562500e-02	3.148148e-02
1	6.357422e-01	6.509259e-01	1.953125e-02	4.259259e-02
1	6.518555e-01	6.148148e-01	2.050781e-02	4.074074e-02
1	6.865234e-01	9.083333e-01	2.929688e-02	7.222222e-02
1	7.983398e-01	5.703704e-01	1.220703e-01	2.111111e-01
