3	3.916016e-01	5.472222e-01	2.539063e-02	7.962963e-02
1	3.925781e-01	9.064815e-01	2.148438e-02	7.592593e-02
1	4.038086e-01	7.018519e-01	1.660156e-02	4.444444e-02
1	4.223633e-01	5.750000e-01	1.464844e-02	3.148148e-02
1	4.282227e-01	5.305556e-01	1.269531e-02	2.777778e-02
1	4.399414e-01	6.250000e-01	1.464844e-02	3.518519e-02
1	4.458008e-01	5.203704e-01	1.269531e-02	3.333333e-02
1	4.472656e-01	5.629630e-01	1.367188e-02	2.962963e-02
1	5.048828e-01	7.750000e-01	1.757813e-02	4.629630e-02
1	5.214844e-01	6.675926e-01	1.562500e-02	3.888889e-02
1	5.639648e-01	2.101852e-01	6.738281e-02	1.388889e-01
1	5.512695e-01	8.009259e-01	1.855469e-02	5.740741e-02
