1	4.233398e-01	7.796296e-01	3.417969e-02	4.074074e-02
1	4.716797e-01	9.444444e-01	2.343750e-02	8.148148e-02
1	4.853516e-01	5.166667e-01	1.367188e-02	2.962963e-02
1	5.009766e-01	7.601852e-01	1.953125e-02	5.370370e-02
1	5.029297e-01	5.555556e-01	1.367188e-02	3.703704e-02
1	5.039063e-01	6.935185e-01	1.562500e-02	4.629630e-02
1	5.073242e-01	8.888889e-01	2.246094e-02	7.037037e-02
1	5.629883e-01	6.074074e-01	1.660156e-02	3.703704e-02
1	5.727539e-01	6.898148e-01	1.660156e-02	4.629630e-02
1	5.834961e-01	6.138889e-01	1.855469e-02	3.888889e-02
1	5.908203e-01	8.472222e-01	2.148438e-02	6.111111e-02
1	6.025391e-01	6.888889e-01	2.343750e-02	4.814815e-02
1	6.357422e-01	2.314815e-01	6.640625e-02	1.666667e-01
1	6.254883e-01	7.833333e-01	2.246094e-02	5.555556e-02
1	6.279297e-01	9.203704e-01	2.734375e-02	7.777778e-02
1	6.547852e-01	8.953704e-01	3.027344e-02	6.851852e-02
