1	4.458008e-01	8.879630e-01	4.785156e-02	4.629630e-02
1	4.912109e-01	6.500000e-01	1.953125e-02	4.814815e-02
1	5.136719e-01	6.509259e-01	1.953125e-02	4.259259e-02
1	5.209961e-01	4.851852e-01	1.464844e-02	2.962963e-02
1	5.214844e-01	6.027778e-01	1.562500e-02	3.888889e-02
1	5.292969e-01	5.259259e-01	1.367188e-02	2.962963e-02
3	5.380859e-01	5.990741e-01	1.562500e-02	5.370370e-02
1	5.434570e-01	5.490741e-01	1.464844e-02	3.148148e-02
1	5.478516e-01	4.231481e-01	1.367188e-02	2.037037e-02
1	5.732422e-01	6.388889e-01	1.757813e-02	3.703704e-02
1	6.025391e-01	4.981481e-01	1.171875e-02	2.592593e-02
1	8.842773e-01	8.740741e-01	4.003906e-02	4.444444e-02
