1	4.960938e-01	8.379630e-01	1.953125e-02	6.481481e-02
1	5.185547e-01	9.592593e-01	2.343750e-02	5.185185e-02
1	5.512695e-01	8.185185e-01	2.050781e-02	5.925926e-02
1	5.541992e-01	4.824074e-01	1.269531e-02	2.777778e-02
1	5.722656e-01	5.314815e-01	1.562500e-02	3.333333e-02
1	5.888672e-01	3.731481e-01	1.171875e-02	2.037037e-02
1	5.966797e-01	4.111111e-01	1.171875e-02	2.592593e-02
1	6.103516e-01	4.870370e-01	1.367188e-02	2.962963e-02
1	6.293945e-01	5.777778e-01	1.464844e-02	3.333333e-02
1	6.513672e-01	4.666667e-01	1.171875e-02	2.592593e-02
