1	3.520508e-01	6.287037e-01	3.417969e-02	3.518519e-02
1	4.814453e-01	8.537037e-01	2.148438e-02	7.407407e-02
1	5.102539e-01	4.935185e-01	1.464844e-02	3.888889e-02
1	5.263672e-01	4.888889e-01	1.367188e-02	3.333333e-02
1	5.332031e-01	8.111111e-01	2.148438e-02	6.296296e-02
1	5.307617e-01	4.574074e-01	1.464844e-02	2.592593e-02
1	5.395508e-01	5.796296e-01	2.246094e-02	3.333333e-02
1	5.795898e-01	6.277778e-01	2.832031e-02	3.333333e-02
1	5.795898e-01	7.777778e-01	1.660156e-02	5.185185e-02
1	5.854492e-01	8.638889e-01	2.246094e-02	6.481481e-02
1	5.957031e-01	9.611111e-01	2.343750e-02	6.666667e-02
1	5.908203e-01	4.435185e-01	1.171875e-02	2.407407e-02
1	6.147461e-01	5.879630e-01	3.027344e-02	2.777778e-02
1	6.118164e-01	8.509259e-01	2.246094e-02	5.740741e-02
1	6.293945e-01	7.935185e-01	2.050781e-02	5.370370e-02
1	6.411133e-01	8.592593e-01	2.636719e-02	5.925926e-02
1	6.542969e-01	7.814815e-01	2.148438e-02	5.555556e-02
1	6.679688e-01	8.453704e-01	2.539063e-02	6.481481e-02
