1	6.225586e-01	4.268519e-01	1.269531e-02	2.037037e-02
1	6.279297e-01	6.629630e-01	2.148438e-02	4.814815e-02
1	6.269531e-01	5.537037e-01	1.367188e-02	3.703704e-02
1	6.391602e-01	4.925926e-01	1.464844e-02	2.592593e-02
1	6.440430e-01	7.537037e-01	1.855469e-02	5.185185e-02
1	6.611328e-01	6.379630e-01	1.757813e-02	4.259259e-02
1	6.855469e-01	6.629630e-01	1.953125e-02	4.444444e-02
1	6.982422e-01	9.666667e-01	2.929688e-02	5.925926e-02
1	7.451172e-01	3.500000e-01	1.152344e-01	1.962963e-01
1	7.016602e-01	7.722222e-01	2.636719e-02	5.555556e-02
