1	4.726563e-01	5.138889e-01	2.929688e-02	2.777778e-02
1	4.731445e-01	6.027778e-01	2.441406e-02	3.518519e-02
1	4.799805e-01	5.398148e-01	2.441406e-02	2.407407e-02
1	4.936523e-01	7.055556e-01	1.855469e-02	5.185185e-02
1	5.029297e-01	9.129630e-01	1.953125e-02	7.777778e-02
1	5.092773e-01	5.185185e-01	2.636719e-02	2.592593e-02
1	5.131836e-01	4.305556e-01	1.464844e-02	3.148148e-02
1	5.273438e-01	4.259259e-01	1.171875e-02	2.592593e-02
1	5.522461e-01	5.703704e-01	2.441406e-02	3.703704e-02
1	5.722656e-01	6.342593e-01	1.367188e-02	3.888889e-02
1	5.756836e-01	6.935185e-01	1.855469e-02	4.629630e-02
1	5.874023e-01	7.768519e-01	1.855469e-02	5.370370e-02
1	6.005859e-01	9.611111e-01	2.734375e-02	7.037037e-02
1	5.991211e-01	7.018519e-01	1.855469e-02	4.444444e-02
1	6.098633e-01	6.388889e-01	1.855469e-02	4.074074e-02
1	6.181641e-01	6.796296e-01	1.757813e-02	4.074074e-02
1	6.289063e-01	6.277778e-01	1.757813e-02	3.703704e-02
1	6.401367e-01	8.305556e-01	2.636719e-02	6.111111e-02
1	6.391602e-01	6.750000e-01	2.050781e-02	4.259259e-02
1	6.606445e-01	9.481481e-01	3.027344e-02	7.777778e-02
1	6.704102e-01	4.925926e-01	2.832031e-02	2.222222e-02
