1	3.974609e-01	3.074074e-01	5.468750e-02	1.555556e-01
3	4.306641e-01	5.851852e-01	2.929688e-02	9.259259e-02
1	4.531250e-01	7.268519e-01	1.757813e-02	4.629630e-02
1	4.648438e-01	6.379630e-01	1.562500e-02	3.888889e-02
1	4.711914e-01	5.694444e-01	1.464844e-02	3.518519e-02
1	4.799805e-01	7.027778e-01	1.660156e-02	4.629630e-02
1	4.873047e-01	6.055556e-01	1.562500e-02	3.703704e-02
1	4.892578e-01	5.537037e-01	1.562500e-02	3.333333e-02
1	4.887695e-01	6.546296e-01	1.464844e-02	3.888889e-02
1	5.537109e-01	7.333333e-01	1.562500e-02	4.444444e-02
1	5.561523e-01	8.935185e-01	1.855469e-02	6.481481e-02
1	5.634766e-01	6.157407e-01	1.367188e-02	3.518519e-02
1	5.834961e-01	8.435185e-01	2.246094e-02	5.740741e-02
1	6.166992e-01	2.138889e-01	6.738281e-02	1.388889e-01
1	5.976563e-01	5.212963e-01	2.343750e-02	2.407407e-02
1	5.952148e-01	6.972222e-01	1.855469e-02	4.629630e-02
