1	4.555664e-01	5.138889e-01	2.050781e-02	2.407407e-02
1	4.658203e-01	5.555556e-01	2.343750e-02	3.333333e-02
1	4.995117e-01	4.944444e-01	2.636719e-02	2.592593e-02
1	4.951172e-01	6.305556e-01	1.757813e-02	4.259259e-02
1	5.063477e-01	4.787037e-01	2.636719e-02	2.407407e-02
1	5.058594e-01	7.787037e-01	1.757813e-02	6.111111e-02
1	5.141602e-01	4.092593e-01	1.464844e-02	2.962963e-02
1	5.625000e-01	5.212963e-01	2.539063e-02	3.148148e-02
1	5.717773e-01	6.027778e-01	1.269531e-02	3.148148e-02
1	5.737305e-01	6.592593e-01	1.660156e-02	4.444444e-02
1	5.849609e-01	7.342593e-01	1.757813e-02	5.000000e-02
1	5.961914e-01	6.638889e-01	1.855469e-02	3.888889e-02
1	6.025391e-01	9.268519e-01	2.734375e-02	7.592593e-02
1	6.049805e-01	5.972222e-01	1.660156e-02	3.518519e-02
1	6.118164e-01	6.324074e-01	1.855469e-02	3.518519e-02
1	6.235352e-01	5.898148e-01	1.660156e-02	3.518519e-02
1	6.367188e-01	7.907407e-01	2.539063e-02	5.555556e-02
1	6.352539e-01	6.416667e-01	2.050781e-02	4.259259e-02
1	6.572266e-01	9.111111e-01	2.929688e-02	7.037037e-02
1	6.909180e-01	4.648148e-01	2.832031e-02	2.222222e-02
