1	6.215820e-01	4.268519e-01	1.269531e-02	2.037037e-02
1	6.274414e-01	6.648148e-01	2.050781e-02	4.814815e-02
1	6.259766e-01	5.555556e-01	1.367188e-02	3.703704e-02
1	6.381836e-01	4.935185e-01	1.464844e-02	2.777778e-02
1	6.430664e-01	7.555556e-01	1.855469e-02	5.185185e-02
1	6.596680e-01	6.370370e-01	1.855469e-02	4.444444e-02
1	6.845703e-01	6.648148e-01	1.953125e-02	4.444444e-02
1	6.972656e-01	9.666667e-01	2.929688e-02	5.925926e-02
1	7.446289e-01	3.472222e-01	1.162109e-01	1.944444e-01
1	7.006836e-01	7.750000e-01	2.636719e-02	5.740741e-02
