1	4.301758e-01	7.351852e-01	3.417969e-02	4.074074e-02
1	4.790039e-01	8.546296e-01	2.050781e-02	7.222222e-02
1	4.897461e-01	4.824074e-01	1.269531e-02	2.777778e-02
1	5.053711e-01	7.064815e-01	1.855469e-02	5.370370e-02
1	5.078125e-01	9.314815e-01	2.148438e-02	7.407407e-02
1	5.083008e-01	8.064815e-01	2.050781e-02	6.481481e-02
1	5.068359e-01	6.453704e-01	1.367188e-02	4.259259e-02
1	5.073242e-01	5.194444e-01	1.269531e-02	3.518519e-02
1	5.668945e-01	6.203704e-01	1.660156e-02	3.703704e-02
1	5.766602e-01	7.009259e-01	1.660156e-02	4.629630e-02
1	5.874023e-01	6.175926e-01	1.855469e-02	3.888889e-02
1	5.957031e-01	8.620370e-01	2.148438e-02	6.111111e-02
1	6.088867e-01	6.851852e-01	2.441406e-02	4.444444e-02
1	6.367188e-01	2.305556e-01	6.640625e-02	1.611111e-01
1	6.289063e-01	7.935185e-01	2.343750e-02	5.740741e-02
1	6.328125e-01	9.240741e-01	2.734375e-02	7.777778e-02
1	6.616211e-01	9.120370e-01	3.027344e-02	6.851852e-02
