1	4.428711e-01	5.009259e-01	2.050781e-02	2.407407e-02
1	4.599609e-01	5.268519e-01	2.343750e-02	3.148148e-02
1	4.941406e-01	4.814815e-01	2.539063e-02	2.592593e-02
1	4.936523e-01	5.916667e-01	1.855469e-02	3.888889e-02
1	5.073242e-01	7.157407e-01	1.660156e-02	5.000000e-02
1	5.263672e-01	4.666667e-01	2.929688e-02	2.592593e-02
1	5.698242e-01	4.953704e-01	2.636719e-02	2.777778e-02
1	5.708008e-01	5.879630e-01	1.269531e-02	3.148148e-02
1	5.742188e-01	6.407407e-01	1.757813e-02	3.703704e-02
1	5.849609e-01	7.101852e-01	1.757813e-02	5.000000e-02
1	5.952148e-01	6.407407e-01	1.855469e-02	4.074074e-02
1	6.020508e-01	9.064815e-01	2.832031e-02	7.222222e-02
1	6.025391e-01	5.740741e-01	1.562500e-02	3.333333e-02
1	6.088867e-01	6.064815e-01	1.855469e-02	3.518519e-02
1	6.210938e-01	5.675926e-01	1.562500e-02	3.148148e-02
1	6.342773e-01	6.268519e-01	2.050781e-02	4.259259e-02
1	6.367188e-01	7.694444e-01	2.148438e-02	5.370370e-02
1	6.567383e-01	8.962963e-01	2.832031e-02	7.037037e-02
