1	4.194336e-01	8.037037e-01	3.613281e-02	4.444444e-02
1	4.838867e-01	5.388889e-01	1.464844e-02	2.962963e-02
1	5.004883e-01	7.944444e-01	2.050781e-02	5.925926e-02
1	5.024414e-01	5.777778e-01	1.464844e-02	3.703704e-02
1	5.034180e-01	7.175926e-01	1.660156e-02	5.000000e-02
1	5.073242e-01	9.324074e-01	2.246094e-02	6.481481e-02
1	5.605469e-01	6.027778e-01	1.562500e-02	3.148148e-02
1	5.708008e-01	6.842593e-01	1.660156e-02	4.629630e-02
1	5.820313e-01	6.157407e-01	1.757813e-02	3.518519e-02
1	5.878906e-01	8.398148e-01	2.148438e-02	6.111111e-02
1	5.996094e-01	6.888889e-01	2.343750e-02	4.814815e-02
1	6.376953e-01	2.333333e-01	6.640625e-02	1.666667e-01
1	6.259766e-01	9.166667e-01	2.734375e-02	7.777778e-02
1	6.254883e-01	7.814815e-01	2.246094e-02	5.185185e-02
1	6.538086e-01	8.879630e-01	3.027344e-02	6.851852e-02
