1	4.956055e-01	6.601852e-01	1.660156e-02	4.629630e-02
1	5.263672e-01	7.129630e-01	1.757813e-02	4.814815e-02
1	5.458984e-01	4.296296e-01	1.562500e-02	3.333333e-02
1	5.541992e-01	3.851852e-01	1.074219e-02	2.222222e-02
1	5.566406e-01	4.518519e-01	1.367188e-02	2.592593e-02
1	5.698242e-01	4.074074e-01	1.074219e-02	2.222222e-02
1	5.830078e-01	3.472222e-01	1.171875e-02	2.037037e-02
1	5.976563e-01	4.203704e-01	1.171875e-02	2.222222e-02
1	6.059570e-01	5.231481e-01	1.269531e-02	3.148148e-02
1	6.333008e-01	3.583333e-01	1.074219e-02	2.407407e-02
1	6.333008e-01	4.222222e-01	1.074219e-02	2.222222e-02
