1	4.433594e-01	4.620370e-01	2.343750e-02	3.148148e-02
1	4.804688e-01	4.416667e-01	2.539063e-02	2.777778e-02
1	4.892578e-01	4.944444e-01	1.953125e-02	2.962963e-02
1	5.083008e-01	7.175926e-01	1.660156e-02	5.370370e-02
1	5.117188e-01	5.666667e-01	1.367188e-02	3.703704e-02
1	5.727539e-01	5.398148e-01	1.269531e-02	2.777778e-02
1	5.751953e-01	5.935185e-01	1.757813e-02	3.518519e-02
1	5.795898e-01	4.148148e-01	2.246094e-02	2.962963e-02
1	5.864258e-01	6.527778e-01	1.464844e-02	4.259259e-02
1	5.966797e-01	4.351852e-01	2.343750e-02	2.592593e-02
1	5.927734e-01	5.814815e-01	1.562500e-02	2.962963e-02
1	5.976563e-01	5.129630e-01	1.367188e-02	2.962963e-02
1	6.064453e-01	8.620370e-01	2.734375e-02	6.481481e-02
1	6.030273e-01	5.416667e-01	1.855469e-02	3.518519e-02
1	6.171875e-01	5.212963e-01	1.367188e-02	3.148148e-02
1	6.342773e-01	7.185185e-01	1.855469e-02	4.444444e-02
1	6.357422e-01	5.962963e-01	1.562500e-02	3.703704e-02
1	6.616211e-01	8.787037e-01	3.027344e-02	7.222222e-02
