1	4.160156e-01	9.379630e-01	5.078125e-02	4.629630e-02
1	4.882813e-01	6.722222e-01	1.953125e-02	4.814815e-02
1	5.107422e-01	6.759259e-01	1.953125e-02	4.444444e-02
1	5.166016e-01	5.055556e-01	1.562500e-02	3.333333e-02
1	5.185547e-01	6.231481e-01	1.562500e-02	3.888889e-02
1	5.263672e-01	5.453704e-01	1.367188e-02	3.148148e-02
2	5.307617e-01	4.305556e-01	1.660156e-02	4.259259e-02
3	5.351563e-01	6.250000e-01	1.562500e-02	5.370370e-02
1	5.419922e-01	5.731481e-01	1.562500e-02	3.148148e-02
1	5.449219e-01	4.370370e-01	1.367188e-02	2.222222e-02
1	5.737305e-01	6.453704e-01	1.660156e-02	3.518519e-02
1	6.025391e-01	5.018519e-01	1.171875e-02	2.592593e-02
1	9.306641e-01	9.055556e-01	3.906250e-02	4.444444e-02
