1	3.789063e-01	3.018519e-01	5.468750e-02	1.555556e-01
1	3.994141e-01	9.462963e-01	2.343750e-02	7.037037e-02
3	4.042969e-01	5.740741e-01	2.929688e-02	8.888889e-02
1	4.311523e-01	6.814815e-01	1.660156e-02	4.074074e-02
1	4.409180e-01	6.046296e-01	1.464844e-02	3.518519e-02
1	4.448242e-01	5.416667e-01	1.464844e-02	3.518519e-02
1	4.541016e-01	6.805556e-01	1.562500e-02	4.259259e-02
1	4.609375e-01	5.314815e-01	1.562500e-02	3.333333e-02
1	4.609375e-01	5.814815e-01	1.562500e-02	3.703704e-02
1	4.628906e-01	6.287037e-01	1.367188e-02	3.518519e-02
1	5.253906e-01	7.333333e-01	1.562500e-02	4.444444e-02
1	5.297852e-01	9.250000e-01	1.855469e-02	6.481481e-02
1	5.346680e-01	6.222222e-01	1.660156e-02	3.703704e-02
1	5.507813e-01	5.027778e-01	2.343750e-02	2.777778e-02
1	5.581055e-01	8.870370e-01	2.050781e-02	6.296296e-02
1	5.834961e-01	2.120370e-01	6.738281e-02	1.388889e-01
1	5.678711e-01	7.101852e-01	1.660156e-02	4.259259e-02
