3	3.862305e-01	5.592593e-01	2.636719e-02	8.518519e-02
1	3.911133e-01	7.888889e-01	1.855469e-02	5.925926e-02
1	4.140625e-01	6.148148e-01	1.367188e-02	3.703704e-02
1	4.199219e-01	5.601852e-01	1.367188e-02	2.777778e-02
1	4.326172e-01	6.490741e-01	1.562500e-02	4.259259e-02
1	4.379883e-01	5.472222e-01	1.269531e-02	3.518519e-02
1	4.423828e-01	5.916667e-01	1.367188e-02	3.148148e-02
1	5.009766e-01	7.425926e-01	1.562500e-02	4.444444e-02
1	5.136719e-01	6.416667e-01	1.562500e-02	3.518519e-02
1	5.380859e-01	9.722222e-01	2.148438e-02	4.814815e-02
1	5.439453e-01	7.462963e-01	1.562500e-02	4.814815e-02
1	5.737305e-01	2.101852e-01	6.738281e-02	1.388889e-01
