1	4.980469e-01	4.009259e-01	1.953125e-02	3.148148e-02
1	5.209961e-01	4.953704e-01	1.855469e-02	5.000000e-02
1	5.244141e-01	4.407407e-01	1.367188e-02	2.592593e-02
1	5.317383e-01	5.407407e-01	1.855469e-02	4.444444e-02
1	5.507813e-01	4.620370e-01	1.367188e-02	2.777778e-02
1	5.610352e-01	3.657407e-01	1.269531e-02	2.407407e-02
1	5.952148e-01	3.324074e-01	1.269531e-02	2.407407e-02
1	6.108398e-01	4.583333e-01	1.464844e-02	3.148148e-02
1	6.132813e-01	3.453704e-01	1.367188e-02	2.407407e-02
1	6.459961e-01	3.574074e-01	1.074219e-02	2.592593e-02
