1	3.461914e-01	6.361111e-01	3.417969e-02	3.518519e-02
1	4.814453e-01	8.722222e-01	2.148438e-02	7.407407e-02
1	5.097656e-01	4.962963e-01	1.562500e-02	3.703704e-02
1	5.263672e-01	4.925926e-01	1.367188e-02	3.333333e-02
1	5.332031e-01	8.277778e-01	2.148438e-02	6.666667e-02
1	5.307617e-01	4.611111e-01	1.464844e-02	2.592593e-02
1	5.410156e-01	5.805556e-01	2.148438e-02	3.518519e-02
1	5.498047e-01	4.194444e-01	1.171875e-02	3.888889e-02
1	5.854492e-01	6.314815e-01	2.832031e-02	3.333333e-02
1	5.805664e-01	7.870370e-01	1.660156e-02	5.185185e-02
1	5.859375e-01	8.740741e-01	2.343750e-02	6.666667e-02
1	5.957031e-01	9.666667e-01	2.343750e-02	5.555556e-02
1	5.917969e-01	4.453704e-01	1.171875e-02	2.407407e-02
1	6.118164e-01	5.953704e-01	3.027344e-02	2.777778e-02
1	6.127930e-01	8.592593e-01	2.441406e-02	5.925926e-02
1	6.303711e-01	8.037037e-01	2.050781e-02	5.555556e-02
1	6.420898e-01	8.694444e-01	2.636719e-02	6.111111e-02
1	6.557617e-01	7.898148e-01	2.246094e-02	5.740741e-02
1	6.699219e-01	8.564815e-01	2.539063e-02	6.481481e-02
