1	5.048828e-01	5.583333e-01	1.367188e-02	3.518519e-02
1	5.234375e-01	5.935185e-01	1.562500e-02	3.888889e-02
1	5.346680e-01	4.972222e-01	1.464844e-02	3.518519e-02
1	5.756836e-01	4.879630e-01	1.269531e-02	2.777778e-02
1	5.810547e-01	5.592593e-01	1.562500e-02	3.703704e-02
1	5.893555e-01	4.861111e-01	1.464844e-02	2.777778e-02
1	6.020508e-01	6.259259e-01	1.660156e-02	3.703704e-02
1	6.240234e-01	8.722222e-01	2.734375e-02	7.037037e-02
1	6.279297e-01	5.175926e-01	1.562500e-02	3.148148e-02
1	6.347656e-01	6.509259e-01	1.953125e-02	4.259259e-02
1	6.494141e-01	6.111111e-01	1.953125e-02	4.074074e-02
1	6.845703e-01	9.046296e-01	2.929688e-02	7.222222e-02
1	8.017578e-01	5.833333e-01	1.210938e-01	2.111111e-01
