1	4.653320e-01	5.250000e-01	2.246094e-02	2.407407e-02
1	4.697266e-01	5.759259e-01	2.343750e-02	3.333333e-02
1	4.902344e-01	4.962963e-01	2.539063e-02	2.222222e-02
1	4.941406e-01	6.611111e-01	1.757813e-02	4.444444e-02
1	5.024414e-01	5.055556e-01	2.636719e-02	2.592593e-02
1	5.048828e-01	8.333333e-01	1.953125e-02	6.296296e-02
1	5.141602e-01	4.185185e-01	1.464844e-02	2.962963e-02
1	5.273438e-01	4.138889e-01	1.171875e-02	2.407407e-02
1	5.576172e-01	5.407407e-01	2.539063e-02	3.333333e-02
1	5.717773e-01	6.157407e-01	1.269531e-02	3.148148e-02
1	5.737305e-01	6.740741e-01	1.660156e-02	4.444444e-02
1	5.859375e-01	7.490741e-01	1.757813e-02	5.000000e-02
1	5.971680e-01	6.814815e-01	1.855469e-02	4.074074e-02
1	6.015625e-01	9.453704e-01	2.734375e-02	7.962963e-02
1	6.074219e-01	6.148148e-01	1.757813e-02	3.703704e-02
1	6.127930e-01	6.518519e-01	1.855469e-02	3.703704e-02
1	6.259766e-01	6.055556e-01	1.757813e-02	3.703704e-02
1	6.376953e-01	8.064815e-01	2.539063e-02	5.740741e-02
1	6.372070e-01	6.555556e-01	2.050781e-02	4.444444e-02
1	6.586914e-01	9.250000e-01	3.027344e-02	7.592593e-02
1	6.811523e-01	4.759259e-01	2.832031e-02	2.222222e-02
