1	4.487305e-01	9.370370e-01	2.636719e-02	7.777778e-02
1	4.716797e-01	7.907407e-01	2.539063e-02	6.666667e-02
1	4.785156e-01	9.472222e-01	2.539063e-02	6.481481e-02
1	4.931641e-01	8.546296e-01	2.343750e-02	6.481481e-02
2	4.960938e-01	6.250000e-01	2.343750e-02	6.851852e-02
1	5.019531e-01	7.500000e-01	2.539063e-02	5.555556e-02
3	5.117188e-01	9.250000e-01	2.539063e-02	9.444444e-02
1	5.209961e-01	8.333333e-01	2.050781e-02	6.296296e-02
2	5.273438e-01	5.833333e-01	1.562500e-02	3.333333e-02
3	5.590820e-01	3.814815e-01	2.441406e-02	5.185185e-02
1	5.786133e-01	6.620370e-01	1.660156e-02	3.888889e-02
1	6.088867e-01	5.398148e-01	1.464844e-02	3.148148e-02
