1	5.000000e-01	5.675926e-01	2.148438e-02	5.740741e-02
1	5.009766e-01	3.898148e-01	1.953125e-02	3.148148e-02
1	5.000000e-01	5.018519e-01	1.562500e-02	3.333333e-02
1	5.097656e-01	6.462963e-01	2.148438e-02	5.925926e-02
1	5.380859e-01	5.259259e-01	1.562500e-02	3.703704e-02
1	5.483398e-01	3.833333e-01	1.269531e-02	2.592593e-02
1	5.859375e-01	3.370370e-01	1.171875e-02	2.592593e-02
1	5.947266e-01	2.925926e-01	1.367188e-02	2.222222e-02
1	6.181641e-01	4.000000e-01	1.171875e-02	2.962963e-02
1	6.289063e-01	2.833333e-01	1.171875e-02	2.222222e-02
1	6.582031e-01	2.981481e-01	9.765625e-03	2.222222e-02
