1	5.112305e-01	5.231481e-01	1.464844e-02	3.148148e-02
1	5.273438e-01	5.574074e-01	1.367188e-02	3.703704e-02
1	5.371094e-01	4.685185e-01	1.367188e-02	2.962963e-02
1	5.795898e-01	4.879630e-01	1.269531e-02	2.777778e-02
1	5.869141e-01	5.611111e-01	1.562500e-02	3.703704e-02
1	5.927734e-01	4.842593e-01	1.367188e-02	2.407407e-02
1	6.093750e-01	6.324074e-01	1.562500e-02	3.888889e-02
1	6.289063e-01	8.814815e-01	2.734375e-02	7.037037e-02
1	6.337891e-01	5.250000e-01	1.562500e-02	3.148148e-02
1	6.386719e-01	6.518519e-01	1.953125e-02	4.074074e-02
1	6.547852e-01	6.185185e-01	2.050781e-02	3.703704e-02
1	6.894531e-01	9.101852e-01	2.929688e-02	7.222222e-02
1	7.973633e-01	5.583333e-01	1.201172e-01	2.055556e-01
