1	4.785156e-01	7.435185e-01	2.148438e-02	6.111111e-02
1	5.024414e-01	7.481481e-01	1.855469e-02	5.185185e-02
1	5.029297e-01	5.833333e-01	1.562500e-02	3.703704e-02
1	5.122070e-01	6.814815e-01	1.855469e-02	4.444444e-02
1	5.190430e-01	6.037037e-01	1.660156e-02	4.074074e-02
2	5.214844e-01	4.805556e-01	1.757813e-02	5.000000e-02
3	5.297852e-01	7.009259e-01	1.660156e-02	6.481481e-02
1	5.351563e-01	6.444444e-01	1.562500e-02	3.703704e-02
1	5.380859e-01	4.787037e-01	1.367188e-02	2.777778e-02
1	5.751953e-01	6.537037e-01	1.757813e-02	4.074074e-02
1	6.040039e-01	5.138889e-01	1.269531e-02	3.148148e-02
