1	4.980469e-01	3.990741e-01	1.953125e-02	3.148148e-02
1	5.180664e-01	5.009259e-01	1.855469e-02	5.000000e-02
1	5.209961e-01	4.453704e-01	1.464844e-02	2.777778e-02
1	5.288086e-01	5.490741e-01	1.855469e-02	4.629630e-02
1	5.498047e-01	4.675926e-01	1.367188e-02	2.777778e-02
1	5.600586e-01	3.657407e-01	1.269531e-02	2.407407e-02
1	5.942383e-01	3.324074e-01	1.269531e-02	2.407407e-02
1	6.113281e-01	4.509259e-01	1.562500e-02	3.148148e-02
1	6.152344e-01	3.379630e-01	1.367188e-02	2.407407e-02
1	6.479492e-01	3.500000e-01	1.074219e-02	2.592593e-02
