1	1.582031e-01	8.175926e-01	4.687500e-02	4.259259e-02
1	5.029297e-01	5.787037e-01	1.757813e-02	4.259259e-02
1	5.312500e-01	7.435185e-01	4.101563e-02	3.888889e-02
1	5.224609e-01	5.777778e-01	1.562500e-02	3.703704e-02
1	5.288086e-01	5.379630e-01	1.660156e-02	3.518519e-02
1	5.371094e-01	4.583333e-01	1.367188e-02	2.777778e-02
1	5.454102e-01	5.166667e-01	1.269531e-02	4.444444e-02
1	5.507813e-01	4.750000e-01	1.367188e-02	2.777778e-02
1	5.649414e-01	6.240741e-01	2.050781e-02	3.703704e-02
1	5.996094e-01	4.787037e-01	1.171875e-02	2.777778e-02
1	7.451172e-01	7.620370e-01	3.320313e-02	3.888889e-02
