1	4.497070e-01	9.314815e-01	2.636719e-02	7.777778e-02
1	4.726563e-01	7.851852e-01	2.539063e-02	6.666667e-02
1	4.790039e-01	9.444444e-01	2.441406e-02	6.666667e-02
1	4.936523e-01	8.500000e-01	2.246094e-02	6.666667e-02
2	4.970703e-01	6.212963e-01	2.343750e-02	6.851852e-02
1	5.024414e-01	7.462963e-01	2.441406e-02	5.555556e-02
3	5.122070e-01	9.175926e-01	2.441406e-02	9.444444e-02
1	5.209961e-01	8.277778e-01	2.050781e-02	6.296296e-02
2	5.273438e-01	5.814815e-01	1.562500e-02	3.333333e-02
3	5.590820e-01	3.796296e-01	2.441406e-02	5.185185e-02
1	5.786133e-01	6.620370e-01	1.660156e-02	3.888889e-02
1	6.088867e-01	5.398148e-01	1.464844e-02	3.148148e-02
