1	4.599609e-01	8.731481e-01	2.539063e-02	7.592593e-02
1	4.829102e-01	7.194444e-01	2.050781e-02	5.740741e-02
1	4.877930e-01	8.814815e-01	2.441406e-02	7.037037e-02
1	4.985352e-01	7.962963e-01	2.050781e-02	6.296296e-02
2	5.048828e-01	5.759259e-01	2.148438e-02	6.296296e-02
1	5.078125e-01	7.000000e-01	2.148438e-02	5.185185e-02
3	5.175781e-01	8.425926e-01	2.343750e-02	8.518519e-02
1	5.258789e-01	7.666667e-01	1.855469e-02	5.555556e-02
1	5.307617e-01	5.490741e-01	1.464844e-02	3.148148e-02
1	5.786133e-01	6.611111e-01	1.660156e-02	4.444444e-02
1	6.074219e-01	5.324074e-01	1.367188e-02	3.148148e-02
