1	5.395508e-01	4.462963e-01	1.269531e-02	2.962963e-02
1	5.522461e-01	4.740741e-01	1.269531e-02	3.333333e-02
1	6.054688e-01	4.907407e-01	1.171875e-02	2.962963e-02
1	6.132813e-01	5.759259e-01	1.562500e-02	3.703704e-02
1	6.186523e-01	4.685185e-01	1.464844e-02	2.962963e-02
1	6.293945e-01	4.462963e-01	1.464844e-02	2.592593e-02
1	6.386719e-01	6.518519e-01	1.953125e-02	4.444444e-02
1	6.533203e-01	9.185185e-01	2.929688e-02	7.777778e-02
1	6.616211e-01	6.500000e-01	1.855469e-02	3.703704e-02
1	6.635742e-01	5.500000e-01	1.660156e-02	3.333333e-02
1	6.840820e-01	6.425926e-01	2.246094e-02	4.074074e-02
1	7.114258e-01	9.425926e-01	3.027344e-02	8.148148e-02
1	7.973633e-01	5.074074e-01	1.162109e-01	1.925926e-01
