1	4.130859e-01	8.814815e-01	3.906250e-02	5.185185e-02
1	4.833984e-01	6.055556e-01	1.562500e-02	4.444444e-02
1	5.024414e-01	9.111111e-01	2.246094e-02	7.407407e-02
1	5.039063e-01	8.018519e-01	1.757813e-02	5.555556e-02
1	5.029297e-01	5.148148e-01	1.367188e-02	3.703704e-02
1	5.048828e-01	6.472222e-01	1.757813e-02	4.629630e-02
1	5.039063e-01	4.694444e-01	1.367188e-02	3.148148e-02
1	5.483398e-01	3.962963e-01	1.074219e-02	1.851852e-02
1	5.620117e-01	5.842593e-01	1.660156e-02	3.518519e-02
1	5.688477e-01	6.703704e-01	1.464844e-02	4.074074e-02
1	5.844727e-01	6.185185e-01	1.660156e-02	4.074074e-02
1	5.869141e-01	8.250000e-01	1.953125e-02	5.740741e-02
1	5.976563e-01	6.944444e-01	1.953125e-02	4.444444e-02
1	6.406250e-01	2.342593e-01	6.640625e-02	1.648148e-01
1	6.264648e-01	9.138889e-01	2.832031e-02	7.592593e-02
1	6.264648e-01	7.777778e-01	2.246094e-02	5.555556e-02
1	6.513672e-01	8.731481e-01	2.734375e-02	6.851852e-02
