1	4.716797e-01	5.314815e-01	2.343750e-02	2.592593e-02
1	4.716797e-01	5.870370e-01	2.343750e-02	3.333333e-02
1	4.829102e-01	5.064815e-01	2.636719e-02	2.407407e-02
1	4.936523e-01	6.805556e-01	1.855469e-02	4.629630e-02
1	5.043945e-01	5.111111e-01	2.636719e-02	2.592593e-02
1	5.043945e-01	8.666667e-01	1.855469e-02	6.666667e-02
1	5.136719e-01	4.231481e-01	1.562500e-02	3.148148e-02
1	5.273438e-01	4.185185e-01	1.171875e-02	2.592593e-02
1	5.556641e-01	5.546296e-01	2.539063e-02	3.518519e-02
1	5.717773e-01	6.240741e-01	1.269531e-02	3.333333e-02
1	5.747070e-01	6.824074e-01	1.660156e-02	4.629630e-02
1	5.869141e-01	7.601852e-01	1.757813e-02	5.000000e-02
1	6.015625e-01	9.555556e-01	2.734375e-02	7.777778e-02
1	5.991211e-01	6.916667e-01	1.855469e-02	4.259259e-02
1	6.093750e-01	6.240741e-01	1.757813e-02	3.703704e-02
1	6.147461e-01	6.648148e-01	1.855469e-02	3.703704e-02
1	6.279297e-01	6.148148e-01	1.757813e-02	3.703704e-02
1	6.386719e-01	8.166667e-01	2.539063e-02	5.925926e-02
1	6.391602e-01	6.629630e-01	2.050781e-02	4.444444e-02
1	6.596680e-01	9.342593e-01	3.027344e-02	7.962963e-02
1	6.762695e-01	4.833333e-01	2.832031e-02	2.222222e-02
