1	6.367188e-01	5.037037e-01	1.171875e-02	3.333333e-02
1	6.386719e-01	6.018519e-01	1.562500e-02	3.703704e-02
1	6.450195e-01	4.574074e-01	1.269531e-02	2.222222e-02
1	6.577148e-01	4.574074e-01	1.464844e-02	2.592593e-02
1	6.665039e-01	6.842593e-01	1.660156e-02	5.000000e-02
1	6.738281e-01	9.601852e-01	2.929688e-02	6.851852e-02
1	6.865234e-01	6.537037e-01	1.757813e-02	4.074074e-02
1	6.962891e-01	5.833333e-01	1.757813e-02	3.703704e-02
1	7.148438e-01	6.824074e-01	2.343750e-02	4.629630e-02
1	7.324219e-01	9.648148e-01	3.125000e-02	6.296296e-02
1	8.051758e-01	4.555556e-01	1.162109e-01	2.000000e-01
