1	4.130859e-01	9.555556e-01	4.101563e-02	5.555556e-02
1	4.882813e-01	6.685185e-01	1.757813e-02	4.814815e-02
1	5.092773e-01	8.879630e-01	2.050781e-02	6.851852e-02
1	5.102539e-01	7.138889e-01	1.855469e-02	5.370370e-02
1	5.097656e-01	5.564815e-01	1.367188e-02	3.888889e-02
1	5.112305e-01	5.037037e-01	1.269531e-02	3.703704e-02
1	5.556641e-01	4.000000e-01	1.757813e-02	2.592593e-02
1	5.688477e-01	5.750000e-01	1.660156e-02	3.518519e-02
1	5.747070e-01	6.629630e-01	1.464844e-02	4.074074e-02
1	5.898438e-01	8.166667e-01	1.953125e-02	5.555556e-02
1	5.932617e-01	6.259259e-01	1.660156e-02	3.703704e-02
1	6.020508e-01	6.981481e-01	2.246094e-02	4.444444e-02
1	6.293945e-01	9.148148e-01	2.832031e-02	7.407407e-02
1	6.333008e-01	7.740741e-01	2.246094e-02	5.555556e-02
1	6.567383e-01	8.685185e-01	2.636719e-02	6.666667e-02
