1	4.604492e-01	6.361111e-01	3.027344e-02	3.148148e-02
1	4.921875e-01	9.185185e-01	2.343750e-02	7.407407e-02
1	4.985352e-01	8.111111e-01	2.050781e-02	6.296296e-02
1	5.034180e-01	6.629630e-01	1.855469e-02	4.814815e-02
1	5.253906e-01	9.555556e-01	2.343750e-02	7.777778e-02
1	5.268555e-01	7.379630e-01	1.855469e-02	5.370370e-02
1	5.297852e-01	8.379630e-01	2.441406e-02	7.222222e-02
1	5.268555e-01	5.935185e-01	1.660156e-02	3.518519e-02
1	5.283203e-01	6.527778e-01	1.562500e-02	4.629630e-02
1	5.288086e-01	5.500000e-01	1.269531e-02	3.333333e-02
1	5.942383e-01	6.509259e-01	1.855469e-02	3.888889e-02
1	5.981445e-01	7.231481e-01	1.660156e-02	4.629630e-02
1	6.079102e-01	6.101852e-01	1.855469e-02	3.888889e-02
1	6.176758e-01	8.935185e-01	2.246094e-02	6.481481e-02
1	6.352539e-01	6.833333e-01	2.050781e-02	4.444444e-02
1	6.596680e-01	2.268519e-01	6.738281e-02	1.388889e-01
1	6.508789e-01	8.296296e-01	2.441406e-02	5.925926e-02
1	6.528320e-01	9.537037e-01	2.832031e-02	8.148148e-02
