1	4.707031e-01	5.314815e-01	2.343750e-02	2.592593e-02
1	4.716797e-01	5.851852e-01	2.343750e-02	3.333333e-02
1	4.843750e-01	5.055556e-01	2.539063e-02	2.222222e-02
1	4.941406e-01	6.759259e-01	1.757813e-02	4.444444e-02
1	5.034180e-01	5.111111e-01	2.636719e-02	2.592593e-02
1	5.048828e-01	8.592593e-01	1.953125e-02	6.296296e-02
1	5.141602e-01	4.231481e-01	1.464844e-02	3.148148e-02
1	5.273438e-01	4.175926e-01	1.171875e-02	2.407407e-02
1	5.566406e-01	5.518519e-01	2.539063e-02	3.333333e-02
1	5.717773e-01	6.212963e-01	1.269531e-02	3.148148e-02
1	5.747070e-01	6.805556e-01	1.660156e-02	4.629630e-02
1	5.869141e-01	7.583333e-01	1.757813e-02	5.000000e-02
1	6.015625e-01	9.546296e-01	2.734375e-02	7.962963e-02
1	5.991211e-01	6.907407e-01	1.855469e-02	4.074074e-02
1	6.093750e-01	6.222222e-01	1.757813e-02	3.703704e-02
1	6.147461e-01	6.611111e-01	1.855469e-02	3.703704e-02
1	6.279297e-01	6.129630e-01	1.757813e-02	3.703704e-02
1	6.381836e-01	8.148148e-01	2.441406e-02	5.925926e-02
1	6.401367e-01	6.611111e-01	2.050781e-02	4.444444e-02
1	6.596680e-01	9.324074e-01	3.027344e-02	7.962963e-02
1	6.772461e-01	4.814815e-01	2.832031e-02	2.222222e-02
