1	4.707031e-01	5.851852e-01	2.734375e-02	3.333333e-02
1	5.019531e-01	7.842593e-01	1.953125e-02	6.111111e-02
1	5.087891e-01	6.962963e-01	1.757813e-02	5.185185e-02
1	5.131836e-01	5.796296e-01	1.464844e-02	3.703704e-02
1	5.219727e-01	9.694444e-01	2.441406e-02	5.370370e-02
1	5.292969e-01	8.194444e-01	2.148438e-02	6.481481e-02
1	5.332031e-01	7.222222e-01	1.953125e-02	5.555556e-02
1	5.322266e-01	5.388889e-01	1.562500e-02	3.333333e-02
1	5.322266e-01	6.472222e-01	1.562500e-02	4.259259e-02
1	5.336914e-01	5.805556e-01	1.464844e-02	3.518519e-02
1	5.341797e-01	5.009259e-01	1.367188e-02	3.148148e-02
1	6.010742e-01	7.287037e-01	1.660156e-02	4.629630e-02
1	6.030273e-01	6.694444e-01	1.855469e-02	3.888889e-02
1	6.108398e-01	6.064815e-01	1.855469e-02	3.888889e-02
1	6.235352e-01	9.064815e-01	2.246094e-02	6.481481e-02
1	6.411133e-01	6.787037e-01	2.050781e-02	4.259259e-02
1	6.655273e-01	2.231481e-01	6.738281e-02	1.388889e-01
1	6.562500e-01	9.611111e-01	2.929688e-02	7.037037e-02
1	6.625977e-01	8.583333e-01	2.441406e-02	6.111111e-02
