1	4.453125e-01	5.407407e-01	3.125000e-02	2.962963e-02
1	4.765625e-01	6.490741e-01	2.343750e-02	4.259259e-02
1	4.946289e-01	7.768519e-01	2.246094e-02	5.740741e-02
1	5.014648e-01	5.592593e-01	2.441406e-02	2.592593e-02
1	5.151367e-01	5.361111e-01	2.636719e-02	3.148148e-02
1	5.126953e-01	4.462963e-01	1.562500e-02	3.333333e-02
1	5.268555e-01	4.416667e-01	1.269531e-02	2.777778e-02
1	5.327148e-01	4.092593e-01	1.464844e-02	2.592593e-02
1	5.444336e-01	6.157407e-01	2.441406e-02	4.259259e-02
1	5.747070e-01	6.648148e-01	1.464844e-02	4.074074e-02
1	5.766602e-01	7.287037e-01	1.855469e-02	4.629630e-02
1	5.810547e-01	4.175926e-01	1.562500e-02	2.407407e-02
1	5.888672e-01	8.148148e-01	1.953125e-02	5.555556e-02
1	6.030273e-01	7.361111e-01	1.855469e-02	4.629630e-02
1	6.147461e-01	6.740741e-01	1.855469e-02	4.444444e-02
1	6.225586e-01	7.203704e-01	1.855469e-02	4.444444e-02
1	6.337891e-01	6.629630e-01	1.953125e-02	4.444444e-02
1	6.455078e-01	8.712963e-01	2.929688e-02	6.481481e-02
1	6.455078e-01	7.138889e-01	2.148438e-02	4.259259e-02
1	6.577148e-01	5.166667e-01	2.832031e-02	2.592593e-02
