1	4.482422e-01	4.805556e-01	2.343750e-02	3.148148e-02
1	4.853516e-01	4.537037e-01	2.734375e-02	2.962963e-02
1	4.916992e-01	5.194444e-01	1.855469e-02	3.148148e-02
1	5.073242e-01	7.851852e-01	1.660156e-02	6.296296e-02
1	5.117188e-01	6.046296e-01	1.367188e-02	4.259259e-02
1	5.625000e-01	4.305556e-01	2.734375e-02	2.777778e-02
1	5.732422e-01	5.537037e-01	1.367188e-02	2.962963e-02
1	5.751953e-01	6.064815e-01	1.757813e-02	3.518519e-02
1	5.878906e-01	4.509259e-01	2.539063e-02	2.777778e-02
1	5.874023e-01	6.648148e-01	1.660156e-02	4.074074e-02
1	5.942383e-01	6.000000e-01	1.464844e-02	3.333333e-02
1	6.044922e-01	8.731481e-01	2.734375e-02	6.481481e-02
1	5.986328e-01	5.277778e-01	1.367188e-02	2.962963e-02
1	6.040039e-01	5.583333e-01	1.855469e-02	3.518519e-02
1	6.181641e-01	5.361111e-01	1.367188e-02	3.148148e-02
1	6.337891e-01	5.990741e-01	1.953125e-02	3.888889e-02
1	6.362305e-01	7.296296e-01	2.050781e-02	4.444444e-02
1	6.596680e-01	8.861111e-01	3.027344e-02	7.222222e-02
