1	4.721680e-01	7.861111e-01	2.246094e-02	6.481481e-02
1	4.965820e-01	6.268519e-01	1.855469e-02	4.629630e-02
1	4.970703e-01	7.925926e-01	1.953125e-02	5.925926e-02
1	5.068359e-01	7.203704e-01	1.953125e-02	5.185185e-02
2	5.156250e-01	5.138889e-01	1.953125e-02	5.370370e-02
1	5.151367e-01	6.361111e-01	1.855469e-02	4.629630e-02
3	5.253906e-01	7.490741e-01	1.953125e-02	7.222222e-02
1	5.312500e-01	6.870370e-01	1.757813e-02	4.074074e-02
1	5.361328e-01	5.018519e-01	1.367188e-02	2.592593e-02
1	5.761719e-01	6.574074e-01	1.757813e-02	4.074074e-02
1	6.040039e-01	5.212963e-01	1.269531e-02	3.148148e-02
