3	4.072266e-01	5.444444e-01	2.539063e-02	8.148148e-02
1	4.155273e-01	8.194444e-01	2.246094e-02	6.481481e-02
1	4.228516e-01	6.629630e-01	1.757813e-02	4.444444e-02
1	4.306641e-01	9.537037e-01	2.539063e-02	7.407407e-02
1	4.384766e-01	5.546296e-01	1.367188e-02	3.148148e-02
1	4.438477e-01	5.138889e-01	1.269531e-02	2.777778e-02
1	4.565430e-01	6.120370e-01	1.464844e-02	3.518519e-02
1	4.619141e-01	5.046296e-01	1.367188e-02	3.148148e-02
1	4.633789e-01	5.509259e-01	1.464844e-02	3.148148e-02
1	5.185547e-01	8.064815e-01	1.757813e-02	4.629630e-02
1	5.371094e-01	6.916667e-01	1.562500e-02	3.888889e-02
1	5.639648e-01	8.537037e-01	2.050781e-02	6.296296e-02
