1	4.003906e-01	3.370370e-01	5.468750e-02	1.555556e-01
3	4.365234e-01	6.462963e-01	3.320313e-02	1.148148e-01
1	4.458008e-01	9.314815e-01	2.636719e-02	7.037037e-02
1	4.716797e-01	7.546296e-01	1.953125e-02	5.370370e-02
1	4.819336e-01	6.601852e-01	1.855469e-02	4.629630e-02
1	4.853516e-01	5.925926e-01	1.562500e-02	3.333333e-02
1	4.936523e-01	7.953704e-01	1.855469e-02	5.740741e-02
1	5.004883e-01	6.879630e-01	1.660156e-02	5.000000e-02
1	5.019531e-01	6.351852e-01	1.562500e-02	4.444444e-02
1	5.029297e-01	7.416667e-01	1.562500e-02	4.629630e-02
1	5.258789e-01	5.694444e-01	1.464844e-02	3.518519e-02
1	5.722656e-01	7.407407e-01	1.562500e-02	4.444444e-02
1	5.800781e-01	6.018519e-01	1.562500e-02	3.333333e-02
1	5.815430e-01	8.898148e-01	1.855469e-02	6.481481e-02
1	6.015625e-01	7.675926e-01	2.148438e-02	5.370370e-02
1	6.362305e-01	2.175926e-01	6.738281e-02	1.388889e-01
1	6.127930e-01	6.805556e-01	1.855469e-02	4.629630e-02
