1	4.990234e-01	3.953704e-01	1.953125e-02	3.148148e-02
1	5.141602e-01	5.148148e-01	2.050781e-02	4.814815e-02
1	5.166016e-01	4.555556e-01	1.367188e-02	2.962963e-02
1	5.253906e-01	5.694444e-01	1.757813e-02	4.629630e-02
1	5.483398e-01	4.796296e-01	1.269531e-02	2.962963e-02
1	5.581055e-01	3.675926e-01	1.269531e-02	2.407407e-02
1	5.932617e-01	3.324074e-01	1.269531e-02	2.407407e-02
1	6.142578e-01	4.342593e-01	1.367188e-02	2.777778e-02
1	6.181641e-01	3.231481e-01	1.367188e-02	2.407407e-02
1	6.508789e-01	3.333333e-01	1.074219e-02	2.592593e-02
