1	1.752930e-01	8.027778e-01	4.589844e-02	3.888889e-02
1	5.034180e-01	5.722222e-01	1.660156e-02	4.074074e-02
1	5.234375e-01	5.722222e-01	1.562500e-02	3.703704e-02
1	5.385742e-01	7.314815e-01	3.808594e-02	3.703704e-02
1	5.292969e-01	5.324074e-01	1.562500e-02	3.518519e-02
1	5.380859e-01	4.509259e-01	1.367188e-02	2.777778e-02
1	5.458984e-01	5.083333e-01	1.367188e-02	4.259259e-02
1	5.507813e-01	4.675926e-01	1.367188e-02	2.777778e-02
1	5.639648e-01	6.222222e-01	2.050781e-02	3.703704e-02
1	5.996094e-01	4.768519e-01	1.171875e-02	2.777778e-02
1	7.314453e-01	7.527778e-01	3.320313e-02	3.888889e-02
