1	4.423828e-01	5.425926e-01	3.125000e-02	2.962963e-02
1	4.765625e-01	6.527778e-01	2.343750e-02	4.259259e-02
1	4.941406e-01	7.833333e-01	2.148438e-02	5.925926e-02
1	5.029297e-01	5.611111e-01	2.539063e-02	2.592593e-02
1	5.151367e-01	5.361111e-01	2.636719e-02	3.148148e-02
1	5.122070e-01	4.481481e-01	1.464844e-02	3.333333e-02
1	5.268555e-01	4.435185e-01	1.269531e-02	2.777778e-02
1	5.327148e-01	4.111111e-01	1.464844e-02	2.592593e-02
1	5.434570e-01	6.194444e-01	2.441406e-02	4.259259e-02
1	5.747070e-01	6.666667e-01	1.464844e-02	4.074074e-02
1	5.766602e-01	7.305556e-01	1.855469e-02	4.629630e-02
1	5.810547e-01	4.175926e-01	1.562500e-02	2.407407e-02
1	5.888672e-01	8.185185e-01	1.953125e-02	5.555556e-02
1	6.030273e-01	7.379630e-01	1.855469e-02	4.629630e-02
1	6.147461e-01	6.759259e-01	1.855469e-02	4.444444e-02
1	6.235352e-01	7.240741e-01	1.855469e-02	4.444444e-02
1	6.337891e-01	6.648148e-01	1.953125e-02	4.444444e-02
1	6.455078e-01	8.740741e-01	2.929688e-02	6.666667e-02
1	6.455078e-01	7.157407e-01	2.148438e-02	4.259259e-02
1	6.557617e-01	5.175926e-01	2.832031e-02	2.407407e-02
